Frequency,Spectral Function
0.543495529071034,2.09773556980296
0.544123847601752,2.20140844106535
0.54475216613247,3.12313474947577
0.545380484663188,2.85533342545304
0.546008803193906,4.22389597626043
0.546637121724624,4.5858501376124
0.547265440255342,5.39352628095009
0.54789375878606,5.56014781915023
0.548522077316778,8.42637149484482
0.549150395847496,9.80609792685248
0.549778714378214,10.8413080378497
0.550407032908932,12.8367080060041
0.55103535143965,12.5475086788747
0.551663669970368,18.2458691807498
0.552291988501086,17.808930161389
0.552920307031804,26.8626456937216
0.553548625562522,25.8787125461204
0.554176944093239,29.3140809356231
0.554805262623957,33.6254447408937
0.555433581154675,31.7926765299157
0.556061899685393,30.2182665886727
0.556690218216111,36.224448166679
0.557318536746829,30.6983029899605
0.557946855277547,26.0940072247638
0.558575173808265,22.6857256152663
0.559203492338983,20.6271901791975
0.559831810869701,15.7335427537152
0.560460129400419,13.8815819971873
0.561088447931137,14.1705708616931
0.561716766461855,11.958798593734
0.562345084992573,9.43892074257261
0.562973403523291,9.72387251125806
0.563601722054009,7.17027736273059
0.564230040584727,6.35298098846408
0.564858359115445,6.03382412322956
0.565486677646163,5.65339855522005
0.566114996176881,5.62962768080392
0.566743314707599,6.30189079690344
0.567371633238317,4.24851434803374
0.567999951769035,4.03181362882739
0.568628270299752,3.95141769537041
0.569256588830471,3.55561744061717
0.569884907361188,3.18668403030603
0.570513225891906,2.8167324675986
0.571141544422624,2.4466051053855
0.571769862953342,2.28806238174519
0.57239818148406,2.42880223467281
0.573026500014778,2.48891424830137
0.573654818545496,1.95746251579216
0.574283137076214,1.90254558130966
0.574911455606932,1.39964018149353
0.57553977413765,1.844009195849
0.576168092668368,1.70569956761368
0.576796411199086,1.63364755110827
0.577424729729804,1.74425986917375
0.578053048260522,1.37013407723791
0.57868136679124,1.23548200201791
0.579309685321958,1.37764623728904
0.579938003852676,1.16961648693126
0.580566322383394,1.05188184621589
0.581194640914112,1.07559494249586
0.58182295944483,0.952741286564663
0.582451277975548,1.08333908006295
0.583079596506266,0.903179267642176
0.583707915036984,0.903979000830776
0.584336233567701,1.08846187776959
0.584964552098419,0.826564012064044
0.585592870629137,0.815380225495693
0.586221189159855,0.927821275167006
0.586849507690573,0.682187932747703
0.587477826221291,0.802296318907508
0.588106144752009,0.838802272465111
0.588734463282727,0.905820814229399
0.589362781813445,0.845791584041229
0.589991100344163,0.654879176638434
0.590619418874881,0.758699968980645
0.591247737405599,0.741756196421597
0.591876055936317,0.793963186358996
0.592504374467035,0.623893097991322
0.593132692997753,0.76372135323585
0.593761011528471,0.656360461960965
0.594389330059189,0.65739103438678
0.595017648589907,0.715535216472378
0.595645967120625,0.703208489155487
0.596274285651343,0.604653908702669
0.596902604182061,0.624274285751756
0.597530922712779,0.703340873706293
0.598159241243497,0.618215631123004
0.598787559774215,0.665841877974417
0.599415878304933,0.633042267137244
0.60004419683565,0.581087438220575
0.600672515366368,0.627892084328882
0.601300833897086,0.599940896757338
0.601929152427804,0.613810782801085
0.602557470958522,0.781029913548313
0.60318578948924,0.524100744643888
0.603814108019958,0.638240333378676
0.604442426550676,0.670311791970552
0.605070745081394,0.588751572258317
0.605699063612112,0.544583119711201
0.60632738214283,0.610809891476969
0.606955700673548,0.585487610466851
0.607584019204266,0.560174241499069
0.608212337734984,0.725374171788567
0.608840656265702,0.636978353358327
0.60946897479642,0.557256189109277
0.610097293327138,0.50466531167326
0.610725611857856,0.540840438744005
0.611353930388574,0.655093501784513
0.611982248919292,0.588906246342156
0.61261056745001,0.627773210648361
0.613238885980728,0.562354113507877
0.613867204511446,0.509047428075256
0.614495523042163,0.640503119780962
0.615123841572881,0.593308976420363
0.615752160103599,0.550820322008647
0.616380478634317,0.506394051693406
0.617008797165035,0.59464236514086
0.617637115695753,0.616983574772856
0.618265434226471,0.524213572933173
0.618893752757189,0.536034384600942
0.619522071287907,0.540545460488212
0.620150389818625,0.503523659549807
0.620778708349343,0.473379567360772
0.621407026880061,0.534188964527255
0.622035345410779,0.574322478482932
0.622663663941497,0.49669679770929
0.623291982472215,0.551966409303742
0.623920301002933,0.432993712552943
0.624548619533651,0.571289834770464
0.625176938064369,0.508461218658342
0.625805256595087,0.467952563014066
0.626433575125805,0.484361770426988
0.627061893656523,0.54944071257591
0.627690212187241,0.518876782148475
0.628318530717959,0.481579203084081
0.628946849248677,0.569902521644608
0.629575167779395,0.484313299783287
0.630203486310112,0.525148870492481
0.63083180484083,0.591153397055954
0.631460123371548,0.534834480242009
0.632088441902266,0.445996745398045
0.632716760432984,0.500424580398115
0.633345078963702,0.47290688459653
0.63397339749442,0.528044516386733
0.634601716025138,0.533226731803899
0.635230034555856,0.480832090111293
0.635858353086574,0.409303803467875
0.636486671617292,0.547881702022528
0.63711499014801,0.393972976953186
0.637743308678728,0.4972093657101
0.638371627209446,0.447904687031651
0.638999945740164,0.503808272298909
0.639628264270882,0.460369787955411
0.6402565828016,0.527028962907725
0.640884901332318,0.41979064983028
0.641513219863036,0.416675729467993
0.642141538393754,0.557391534824545
0.642769856924472,0.483812953990392
0.64339817545519,0.550026753567449
0.644026493985908,0.491907342618918
0.644654812516626,0.516228744324848
0.645283131047343,0.378838389565911
0.645911449578061,0.444231950080128
0.646539768108779,0.377707321312446
0.647168086639497,0.485079218877521
0.647796405170215,0.467043315857051
0.648424723700933,0.396156069256132
0.649053042231651,0.443657619983638
0.649681360762369,0.422915144400363
0.650309679293087,0.467219907836349
0.650937997823805,0.561960301090382
0.651566316354523,0.531474091983616
0.652194634885241,0.458452539004906
0.652822953415959,0.406165048352295
0.653451271946677,0.483231823949419
0.654079590477395,0.429732266178437
0.654707909008113,0.54802420015735
0.655336227538831,0.544996088954045
0.655964546069549,0.569406100035437
0.656592864600267,0.401315884351454
0.657221183130985,0.520169294758437
0.657849501661703,0.553080371305729
0.658477820192421,0.420089747833393
0.659106138723139,0.593216771648319
0.659734457253857,0.612753516570988
0.660362775784574,0.511912334535143
0.660991094315292,0.48270743128889
0.66161941284601,0.67660548568271
0.662247731376728,0.61892023154403
0.662876049907446,0.75386585922069
0.663504368438164,0.744029599175996
0.664132686968882,0.736172005123628
0.6647610054996,0.713444129022861
0.665389324030318,0.657739669758823
0.666017642561036,0.670177530433646
0.666645961091754,0.710402856638716
0.667274279622472,0.769250191448373
0.66790259815319,0.831414413165118
0.668530916683908,0.665702944909787
0.669159235214626,0.801687648226837
0.669787553745344,0.81330929270187
0.670415872276062,0.8998838875182
0.67104419080678,0.603653329857933
0.671672509337498,0.732139358448666
0.672300827868216,0.692928669620521
0.672929146398934,0.69284979908541
0.673557464929652,0.672411642291566
0.67418578346037,0.663036402553734
0.674814101991088,0.743929476624218
0.675442420521805,0.571055383971339
0.676070739052523,0.622328371842057
0.676699057583241,0.490417768050869
0.677327376113959,0.549763118504611
0.677955694644677,0.508871494095153
0.678584013175395,0.542576076231767
0.679212331706113,0.47895757046052
0.679840650236831,0.583337810518214
0.680468968767549,0.537101479739813
0.681097287298267,0.555581580311797
0.681725605828985,0.415704157263845
0.682353924359703,0.523853612948834
0.682982242890421,0.401276078126621
0.683610561421139,0.494843404097329
0.684238879951857,0.411272381521794
0.684867198482575,0.401820817467504
0.685495517013293,0.435180416950044
0.686123835544011,0.450213810645396
0.686752154074729,0.437722457433322
0.687380472605447,0.436506346722134
0.688008791136165,0.498779467070099
0.688637109666883,0.43388014231501
0.689265428197601,0.48425985980584
0.689893746728319,0.430556893776961
0.690522065259037,0.412792007907281
0.691150383789754,0.343762128879767
0.691778702320472,0.424548997363755
0.69240702085119,0.410711569650188
0.693035339381908,0.371627165335892
0.693663657912626,0.370849399116992
0.694291976443344,0.391792368434527
0.694920294974062,0.3185498385645
0.69554861350478,0.348793440271223
0.696176932035498,0.444693969404009
0.696805250566216,0.384683425435677
0.697433569096934,0.383217391828799
0.698061887627652,0.375627571877765
0.69869020615837,0.435708991039542
0.699318524689088,0.357675665744932
0.699946843219806,0.341333991529692
0.700575161750524,0.347209790004413
0.701203480281242,0.425264445367401
0.70183179881196,0.376557510422742
0.702460117342678,0.387109699616536
0.703088435873396,0.319343926386349
0.703716754404114,0.424513910372128
0.704345072934832,0.390356131695841
0.70497339146555,0.427839471857881
0.705601709996267,0.379205025791981
0.706230028526985,0.390825554669675
0.706858347057703,0.415285707325711
0.707486665588421,0.455217377879035
0.708114984119139,0.408558364301499
0.708743302649857,0.366030655264309
0.709371621180575,0.441743998926217
0.709999939711293,0.366120419563454
0.710628258242011,0.435845172853506
0.711256576772729,0.395552584956979
0.711884895303447,0.454880881543518
0.712513213834165,0.388774210514242
0.713141532364883,0.401021669880931
0.713769850895601,0.346679757883875
0.714398169426319,0.399400184457512
0.715026487957037,0.3230154120313
0.715654806487755,0.323776901211088
0.716283125018473,0.362931803835044
0.716911443549191,0.371224411203928
0.717539762079909,0.447431594574944
0.718168080610627,0.297437081672887
0.718796399141345,0.400474487344701
0.719424717672063,0.331435750000948
0.72005303620278,0.429697192049996
0.720681354733499,0.423900245669567
0.721309673264216,0.337280244533223
0.721937991794934,0.409104362515379
0.722566310325652,0.363200473749317
0.72319462885637,0.422765262529623
0.723822947387088,0.351910353287063
0.724451265917806,0.358260154615173
0.725079584448524,0.368571455978237
0.725707902979242,0.349365825569132
0.72633622150996,0.371855925720918
0.726964540040678,0.395277125573949
0.727592858571396,0.339056445180009
0.728221177102114,0.32085323458425
0.728849495632832,0.429960411658749
0.72947781416355,0.450672268492344
0.730106132694268,0.469194723309052
0.730734451224986,0.422547115639763
0.731362769755704,0.369863189868546
0.731991088286422,0.364199752509155
0.73261940681714,0.523551073809043
0.733247725347858,0.391248867054525
0.733876043878576,0.429251074582975
0.734504362409294,0.397862793058991
0.735132680940012,0.36339735894486
0.735760999470729,0.455153865382393
0.736389318001447,0.374716092479088
0.737017636532165,0.417128888597267
0.737645955062883,0.417962409579014
0.738274273593601,0.450026526194898
0.738902592124319,0.486827613519194
0.739530910655037,0.437071113074236
0.740159229185755,0.455905518236414
0.740787547716473,0.402466970509331
0.741415866247191,0.519429927586004
0.742044184777909,0.412139179896138
0.742672503308627,0.508901237965835
0.743300821839345,0.456505421819167
0.743929140370063,0.526446075779196
0.744557458900781,0.456043672317469
0.745185777431499,0.485539104880202
0.745814095962217,0.505596728408958
0.746442414492935,0.446676829662906
0.747070733023653,0.566331134517914
0.747699051554371,0.415941726042321
0.748327370085089,0.543188423284508
0.748955688615807,0.659980011434419
0.749584007146525,0.646945244860022
0.750212325677242,0.621011160408374
0.750840644207961,0.538578279205161
0.751468962738678,0.677327987366675
0.752097281269396,0.62654573039407
0.752725599800114,0.69045853695126
0.753353918330832,0.90470777810359
0.75398223686155,0.899852399663263
0.754610555392268,0.962890680486549
0.755238873922986,1.14631810001858
0.755867192453704,1.06846696402557
0.756495510984422,1.14204312759716
0.75712382951514,1.13689432472749
0.757752148045858,1.38281949346647
0.758380466576576,1.42741003667745
0.759008785107294,1.65556956405153
0.759637103638012,1.85358492449926
0.76026542216873,1.68359834304891
0.760893740699448,2.35964622126985
0.761522059230166,2.39243594200206
0.762150377760884,2.4523781872796
0.762778696291602,3.21389417843241
0.76340701482232,4.14456041058092
0.764035333353038,4.50059718863612
0.764663651883756,4.07508622339292
0.765291970414474,5.38071238681249
0.765920288945191,5.8259797862217
0.76654860747591,6.72713722414436
0.767176926006627,7.98493442023417
0.767805244537345,8.31779113672421
0.768433563068063,9.94516687183926
0.769061881598781,10.3073959689091
0.769690200129499,9.63665026230823
0.770318518660217,11.6794974423499
0.770946837190935,13.2275611522953
0.771575155721653,17.0125057841143
0.772203474252371,14.0788179040846
0.772831792783089,21.7575678877037
0.773460111313807,19.8599801462512
0.774088429844525,20.155731128086
0.774716748375243,19.9576680924297
0.775345066905961,21.1477496479181
0.775973385436679,22.799505177344
0.776601703967397,21.7807123696647
0.777230022498115,24.0958094215361
0.777858341028833,24.3949933619946
0.778486659559551,24.815829783977
0.779114978090269,17.7692592438415
0.779743296620987,16.0107318103212
0.780371615151705,19.7074660164644
0.780999933682423,13.0135902315419
0.78162825221314,16.4803579685107
0.782256570743858,14.8936551786042
0.782884889274576,13.5013832830555
0.783513207805294,12.4983494947653
0.784141526336012,10.3900946982094
0.78476984486673,9.48057991650625
0.785398163397448,11.4235352274541
0.786026481928166,8.34579317631464
0.786654800458884,8.38798009303046
0.787283118989602,7.28997091074445
0.78791143752032,6.58614140497959
0.788539756051038,7.9837697700345
0.789168074581756,5.33526046039531
0.789796393112474,4.75994064483693
0.790424711643192,5.65242964384815
0.79105303017391,4.1990564018776
0.791681348704628,4.12661587522414
0.792309667235346,3.36119313534997
0.792937985766064,3.14184284094914
